OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025DJA,2024-01-20T15:41:00.202848,13.99194295,.0134502,98.4187,264.9824,72.3407,343.6547,0,U,33737,999,79048,.14243E-2,.2194E-4,0
FENGYUN 1C DEB,1999-025DJB,2024-01-20T14:40:52.806720,13.96895541,.0193118,99.2290,73.1705,118.2968,33.8024,0,U,33738,999,79563,.11474E-2,.1826E-4,0
FENGYUN 1C DEB,1999-025DJD,2024-01-18T20:16:09.224544,14.11642823,.000112,98.7338,45.7114,8.8803,351.2388,0,U,33740,999,80354,.25534E-3,.421E-5,0
FENGYUN 1C DEB,1999-025DJE,2024-01-20T07:16:51.623328,14.00454093,.013956,98.5646,325.9715,247.3552,111.2804,0,U,33741,999,47283,.30308E-2,.4852E-4,0
FENGYUN 1C DEB,1999-025DJJ,2024-01-19T11:00:56.642688,14.15106875,.0060129,99.1531,29.4450,75.2072,285.5752,0,U,33745,999,56169,.25035E-2,.4897E-4,0
FENGYUN 1C DEB,1999-025DJL,2024-01-13T03:33:45.368064,14.07773362,.0098339,99.1138,90.4396,27.8443,332.7941,0,U,33747,999,80254,.27161E-2,.4764E-4,0
FENGYUN 1C DEB,1999-025DJM,2024-01-17T01:41:32.560800,14.25505989,.0041075,98.6497,70.1812,126.0687,234.4308,0,U,33748,999,81457,.14168E-2,.3336E-4,0
FENGYUN 1C DEB,1999-025DJQ,2024-01-15T04:18:56.682144,13.87459881,.034608,94.6466,167.1186,169.6549,191.1986,0,U,35088,999,49040,.11535E-1,.21923E-3,0
FENGYUN 1C DEB,1999-025DJR,2024-01-16T12:33:01.848384,14.16394748,.0029713,98.5989,43.8999,275.8720,83.9068,0,U,35089,999,51008,.13675E-2,.2687E-4,0
FENGYUN 1C DEB,1999-025DJS,2024-01-20T09:27:18.190656,14.10290397,.0060777,99.1786,6.8897,162.8600,197.4641,0,U,35090,999,56464,.2325E-2,.4151E-4,0
FENGYUN 1C DEB,1999-025DJT,2024-01-20T04:27:46.808352,14.39242069,.007023,98.6142,104.1149,234.4068,125.0562,0,U,35091,999,79890,.3645E-2,.11608E-3,0
FENGYUN 1C DEB,1999-025DJZ,2024-01-08T23:30:37.904832,15.03194949,.0114742,98.6503,70.1406,196.7199,163.0229,0,U,35097,999,84329,.20566E-2,.32174E-3,0
FENGYUN 1C DEB,1999-025DKE,2024-01-10T00:23:39.514848,14.25540622,.0062956,98.5163,33.9647,354.2794,5.7660,0,U,35102,999,54888,.71516E-3,.1684E-4,0
FENGYUN 1C DEB,1999-025DKG,2024-01-20T00:30:22.707360,14.17965296,.0031501,98.6203,40.5109,342.6197,45.8398,0,U,35104,999,79941,.75121E-3,.1502E-4,0
FENGYUN 1C DEB,1999-025DKH,2024-01-14T01:43:14.079936,14.41662736,.011817,98.8594,317.3200,335.5684,86.1309,0,U,35105,999,84412,.94421E-3,.3293E-4,0
FENGYUN 1C DEB,1999-025DKM,2024-01-20T11:05:05.619840,14.19161267,.0155393,98.5774,23.1983,236.3212,122.3065,0,U,35109,999,54334,.4424E-3,.1001E-4,0
FENGYUN 1C DEB,1999-025DKP,2024-01-19T20:56:40.088544,14.09170957,.0022101,99.5434,53.9285,342.4376,17.6025,0,U,35111,999,82951,.72732E-3,.1217E-4,0
FENGYUN 1C DEB,1999-025DKU,2024-01-15T08:36:03.807360,14.20004687,.0064001,98.7183,64.8735,268.6651,90.7193,0,U,35116,999,50043,.21272E-2,.4577E-4,0
FENGYUN 1C DEB,1999-025DKY,2024-01-17T04:40:25.993056,14.12426271,.0145545,98.0087,9.3498,179.4384,180.6980,0,U,35120,999,82252,.37003E-2,.7516E-4,0
FENGYUN 1C DEB,1999-025DLA,2024-01-19T07:20:57.253344,14.12695242,.0025058,98.7330,50.6221,337.8622,22.1467,0,U,35122,999,54071,.52171E-3,.927E-5,0
FENGYUN 1C DEB,1999-025DLB,2024-01-20T06:35:19.728096,14.20513896,.0052503,99.0676,174.0907,254.9808,104.5553,0,U,35123,999,51228,.12215E-2,.2614E-4,0
FENGYUN 1C DEB,1999-025DLD,2024-01-07T22:40:38.526240,14.25727458,.0059425,98.2705,50.8336,223.3592,136.2906,0,U,35125,999,82565,.10626E-2,.2529E-4,0
FENGYUN 1C DEB,1999-025DLG,2024-01-20T12:09:32.954688,14.17995377,.0117258,98.3587,280.9045,230.6468,128.4273,0,U,35128,999,80847,.47605E-2,.10405E-3,0
FENGYUN 1C DEB,1999-025DLJ,2024-01-15T14:17:40.773120,14.32161022,.0038956,99.0702,151.9782,54.0648,306.4139,0,U,35130,999,54751,.74188E-2,.20149E-3,0
FENGYUN 1C DEB,1999-025DLP,2024-01-20T13:09:45.374976,14.19802740,.0086118,98.5958,42.9654,130.5504,20.7447,0,U,35135,999,78092,.70575E-3,.151E-4,0
FENGYUN 1C DEB,1999-025DLT,2024-01-19T20:41:36.662496,14.18980410,.0071494,98.6031,39.0156,140.2415,220.4031,0,U,35139,999,81570,.55057E-3,.1136E-4,0
FENGYUN 1C DEB,1999-025DLU,2024-01-18T10:54:56.524032,14.19757802,.0296336,98.4015,25.6920,188.7386,170.8567,0,U,35140,999,77421,.21313E-3,.653E-5,0
FENGYUN 1C DEB,1999-025DLV,2024-01-18T11:45:33.255072,14.13985218,.0077977,99.0386,112.6585,205.9971,216.5059,0,U,35141,999,49453,.4085E-2,.795E-4,0
FENGYUN 1C DEB,1999-025DLW,2024-01-15T11:43:09.655680,13.89780498,.0108555,99.0171,21.8449,308.5822,204.8967,0,U,35142,999,76001,.41613E-3,.492E-5,0
FENGYUN 1C DEB,1999-025DLY,2024-01-17T01:03:52.418016,14.37551577,.0038254,98.6994,106.4032,300.2908,59.4496,0,U,35144,999,55144,.33206E-2,.10005E-3,0
FENGYUN 1C DEB,1999-025DMA,2024-01-12T13:10:51.470112,14.77668725,.0168756,98.2895,134.3204,167.3419,193.2109,0,U,35146,999,84160,.67734E-2,.61906E-3,0
FENGYUN 1C DEB,1999-025DMB,2024-01-19T20:23:38.088096,14.48465398,.0046339,99.5071,344.7757,112.5172,248.0932,0,U,35147,999,64185,.4306E-2,.16352E-3,0
FENGYUN 1C DEB,1999-025DMG,2024-01-19T20:55:45.737760,13.74752127,.0197135,99.7697,176.5907,7.3972,353.0012,0,U,35152,999,81012,.5538E-3,.559E-5,0
FENGYUN 1C DEB,1999-025DMH,2024-01-19T07:33:48.061440,14.66336728,.0190904,98.9610,198.2555,76.4429,285.7959,0,U,35153,999,87028,.5169E-3,.368E-4,0
FENGYUN 1C DEB,1999-025DMJ,2024-01-08T00:27:49.906368,14.16313202,.0184835,99.4226,81.8091,222.5147,136.1587,0,U,35154,999,54592,.49585E-3,.1111E-4,0
FENGYUN 1C DEB,1999-025DMK,2024-01-18T12:42:02.807424,14.16249166,.0025836,98.5524,52.0383,275.1587,84.6640,0,U,35155,999,62876,.96973E-3,.1886E-4,0
FENGYUN 1C DEB,1999-025DML,2024-01-16T05:18:59.317632,14.09021767,.0036834,98.7060,17.5687,323.8346,36.0334,0,U,35156,999,54229,.72061E-3,.1214E-4,0
FENGYUN 1C DEB,1999-025DMP,2024-01-19T14:22:22.846656,14.31061231,.0013024,98.8814,67.1802,69.5386,82.4902,0,U,35159,999,51517,.2383E-2,.6242E-4,0
FENGYUN 1C DEB,1999-025DMR,2024-01-05T03:46:58.700640,15.39498013,.0023391,99.5256,359.6625,317.7681,42.1755,0,U,35161,999,62078,.50874E-2,.206627E-2,0
FENGYUN 1C DEB,1999-025DMU,2023-12-30T19:29:31.337664,13.85059844,.0206719,98.5911,217.2502,6.1538,354.2087,0,U,35164,999,83004,.24335E-2,.3215E-4,0
FENGYUN 1C DEB,1999-025DMV,2024-01-19T03:59:44.266848,14.22211628,.0025975,98.9091,92.7051,271.6612,88.1590,0,U,35165,999,79821,.27654E-2,.6115E-4,0
FENGYUN 1C DEB,1999-025DMX,2024-01-19T22:53:50.892864,14.26053867,.0246063,98.4291,29.0224,87.4094,275.5227,0,U,35167,999,79961,.77527E-3,.2503E-4,0
FENGYUN 1C DEB,1999-025DMY,2024-01-13T14:15:46.760544,14.13785440,.0128756,98.2902,308.7237,349.6993,10.1547,0,U,35168,999,48038,.81327E-3,.1626E-4,0
FENGYUN 1C DEB,1999-025DMZ,2024-01-08T06:02:31.406496,14.50769656,.0171316,99.1721,177.7933,68.2809,293.6523,0,U,35169,999,55535,.52546E-3,.244E-4,0
FENGYUN 1C DEB,1999-025DNB,2024-01-20T06:16:33.956832,13.88829023,.0147168,98.9594,186.2698,49.0947,312.2850,0,U,35171,999,78923,.19952E-2,.2587E-4,0
FENGYUN 1C DEB,1999-025DND,2024-01-18T11:14:47.632704,13.32456844,.0504865,99.8137,109.4748,95.3683,270.5229,0,U,35173,999,79606,.20116E-2,.1958E-4,0
FENGYUN 1C DEB,1999-025DNE,2024-01-09T12:16:23.292480,14.51840383,.0295913,98.9675,264.8251,218.2759,139.7099,0,U,35174,999,79811,.19917E-2,.14226E-3,0
FENGYUN 1C DEB,1999-025DNF,2024-01-12T21:32:27.316032,14.19387042,.0060184,98.6046,35.3595,144.0733,216.4513,0,U,35175,999,84975,.47102E-3,.966E-5,0
FENGYUN 1C DEB,1999-025DNG,2024-01-19T11:34:42.803904,14.15152774,.0054181,98.5247,28.9035,250.7857,108.7450,0,U,35176,999,81116,.63377E-3,.1206E-4,0
FENGYUN 1C DEB,1999-025DNL,2024-01-19T04:57:25.386048,13.54176938,.057523,99.6567,170.6059,355.6044,4.0164,0,U,35180,999,79229,.28496E-2,.5598E-4,0
FENGYUN 1C DEB,1999-025DNP,2023-12-31T01:18:48.383424,14.78587826,.0075525,98.8412,95.4193,273.2395,86.0175,0,U,35183,999,55808,.18863E-2,.14436E-3,0
FENGYUN 1C DEB,1999-025DNX,2024-01-17T05:49:25.372128,13.90520046,.0102967,98.9584,15.7857,303.3389,55.7946,0,U,35191,999,78233,.39378E-3,.468E-5,0
FENGYUN 1C DEB,1999-025DPA,2024-01-16T20:05:55.118400,14.50100500,.0134436,99.0203,41.9734,22.7048,338.0015,0,U,35194,999,55268,.15457E-2,.6686E-4,0
FENGYUN 1C DEB,1999-025DPB,2024-01-20T08:38:17.347200,14.47501437,.0118326,99.0477,58.9132,350.8179,9.0847,0,U,35195,999,80880,.12314E-2,.4888E-4,0
FENGYUN 1C DEB,1999-025DPC,2024-01-20T07:42:52.180128,14.15136694,.0227621,98.5934,53.8644,175.4376,247.8239,0,U,35196,999,79324,.1124E-2,.2759E-4,0
FENGYUN 1C DEB,1999-025DPG,2024-01-20T02:47:10.829184,13.41259907,.0353826,98.8932,74.9276,4.5119,23.3531,0,U,35200,999,56616,.47577E-3,.344E-5,0
FENGYUN 1C DEB,1999-025DPH,2024-01-20T13:18:19.876608,14.10559372,.0007638,98.7416,43.7214,60.4851,92.9766,0,U,35201,999,77259,.14529E-3,.216E-5,0
FENGYUN 1C DEB,1999-025DPL,2024-01-18T21:07:12.679104,14.30247158,.0052495,98.9779,166.5171,211.8720,301.4685,0,U,35204,999,80945,.45757E-2,.12014E-3,0
FENGYUN 1C DEB,1999-025DPP,2024-01-15T15:12:43.144416,14.38831259,.0072666,98.7225,88.6322,195.1481,164.7530,0,U,35207,999,81603,.33022E-2,.10443E-3,0
FENGYUN 1C DEB,1999-025DPQ,2023-12-23T07:57:54.495072,13.95777660,.010678,98.9532,24.9287,345.4743,14.3357,0,U,35208,999,80498,.14176E-2,.1986E-4,0
FENGYUN 1C DEB,1999-025DPS,2024-01-14T10:42:10.306368,14.17696352,.0063844,99.0677,346.6231,86.2236,41.2627,0,U,35210,999,80170,.43434E-2,.8988E-4,0
FENGYUN 1C DEB,1999-025DPT,2024-01-19T16:22:07.838688,14.00326471,.0139104,98.4404,273.0398,70.0975,348.8326,0,U,35211,999,79698,.17693E-2,.2809E-4,0
FENGYUN 1C DEB,1999-025DPZ,2024-01-18T13:38:23.476992,13.52386935,.0310472,101.8716,147.1785,95.9762,267.6835,0,U,35217,999,51817,.30699E-2,.269E-4,0
FENGYUN 1C DEB,1999-025DQC,2024-01-18T01:30:06.379776,14.15044853,.0050359,99.0842,67.3519,126.8825,233.6979,0,U,35220,999,53331,.23792E-2,.4622E-4,0
FENGYUN 1C DEB,1999-025DQF,2024-01-20T03:58:20.015616,14.73761008,.0164964,98.9423,276.5895,354.4750,5.4630,0,U,35223,999,83628,.11818E-2,.9549E-4,0
FENGYUN 1C DEB,1999-025DQH,2024-01-11T06:14:19.356000,14.35211123,.0051193,103.2851,159.0000,200.8247,159.0834,0,U,35225,999,50550,.77878E-2,.22614E-3,0
FENGYUN 1C DEB,1999-025DQK,2024-01-19T14:01:30.026784,15.03739579,.0035681,98.8912,149.5243,263.8647,95.8509,0,U,35227,999,56404,.77821E-2,.109779E-2,0
FENGYUN 1C DEB,1999-025DQM,2024-01-10T10:34:43.411872,14.27285008,.0080286,98.5063,87.2181,166.9321,193.3965,0,U,35229,999,54380,.49292E-2,.12458E-3,0
FENGYUN 1C DEB,1999-025DQN,2024-01-19T08:28:20.498592,14.43249454,.0057291,98.4169,168.0909,107.1476,253.5999,0,U,35230,999,62220,.58334E-2,.20038E-3,0
FENGYUN 1C DEB,1999-025DQP,2024-01-20T13:51:01.630080,14.14422488,.0035995,98.8227,70.0784,256.9270,102.7884,0,U,35231,999,81790,.29179E-4,.12E-6,0
FENGYUN 1C DEB,1999-025DQR,2024-01-19T03:56:01.333248,14.28331764,.0052897,98.7888,100.6740,150.0091,240.5877,0,U,35233,999,81227,.277E-2,.6982E-4,0
FENGYUN 1C DEB,1999-025DQS,2024-01-20T01:32:04.551648,14.54022297,.012061,98.1378,57.2904,270.0074,88.7303,0,U,35234,999,84247,.17324E-2,.8005E-4,0
FENGYUN 1C DEB,1999-025DQU,2024-01-20T12:32:11.563584,14.39932490,.0094188,98.8250,278.9437,94.4900,266.7055,0,U,35236,999,87950,.83035E-3,.2704E-4,0
FENGYUN 1C DEB,1999-025DQX,2024-01-20T11:10:35.736096,13.66564962,.0231274,99.2173,204.2103,10.8796,349.7232,0,U,35239,999,48665,.19038E-2,.1858E-4,0
FENGYUN 1C DEB,1999-025DQY,2024-01-20T05:48:27.777024,14.13932410,.0053957,99.3257,300.4376,308.8388,50.7974,0,U,35240,999,83344,.31293E-2,.5977E-4,0
FENGYUN 1C DEB,1999-025DQZ,2024-01-13T08:48:11.695392,13.95296689,.0150512,98.6115,337.0732,359.5062,0.5930,0,U,35241,999,77828,.37845E-2,.5591E-4,0
FENGYUN 1C DEB,1999-025DRA,2024-01-19T14:11:37.162176,13.49261761,.0308687,99.9929,62.8394,98.3868,51.6165,0,U,35242,999,77402,.15716E-2,.1283E-4,0
FENGYUN 1C DEB,1999-025DRB,2024-01-15T23:11:16.198944,14.60279712,.0103929,98.9382,21.3465,272.1465,86.7835,0,U,35243,999,80742,.31184E-2,.1622E-3,0
FENGYUN 1C DEB,1999-025DRC,2024-01-20T14:08:51.004608,14.04352868,.0072126,98.9195,68.8083,295.0927,64.2768,0,U,35244,999,78542,.81966E-3,.129E-4,0
FENGYUN 1C DEB,1999-025DRD,2024-01-20T01:49:48.274752,14.06101525,.0063135,99.1190,92.1268,52.8517,65.4010,0,U,35245,999,78017,.23558E-2,.3896E-4,0
FENGYUN 1C DEB,1999-025DRM,2024-01-19T07:58:03.509184,15.00961489,.010601,98.5171,214.9112,358.2849,1.7994,0,U,36140,999,61543,.3491E-2,.50423E-3,0
FENGYUN 1C DEB,1999-025DRP,2024-01-11T06:34:17.840640,13.76044965,.02236,98.3817,23.7495,90.8486,271.8291,0,U,36142,999,52495,.22626E-2,.2605E-4,0
FENGYUN 1C DEB,1999-025DRV,2024-01-17T14:19:18.967584,13.72067630,.0317597,98.3937,299.3002,80.5074,283.1818,0,U,36148,999,80661,.71191E-2,.9252E-4,0
FENGYUN 1C DEB,1999-025DRZ,2024-01-17T08:08:17.123712,14.12132756,.0058045,98.8095,62.1939,36.1944,324.3134,0,U,36152,999,54323,.18651E-2,.3435E-4,0
FENGYUN 1C DEB,1999-025DSA,2024-01-19T16:12:16.600896,14.34395815,.003945,98.6250,98.1081,326.3252,188.7888,0,U,36153,999,54974,.28734E-2,.812E-4,0
FENGYUN 1C DEB,1999-025DSG,2024-01-19T00:30:02.105280,15.30981246,.0102807,99.4820,303.4231,292.7185,66.3208,0,U,36159,999,58716,.38132E-2,.136475E-2,0
FENGYUN 1C DEB,1999-025DSH,2024-01-19T12:35:56.740128,14.11918353,.0137025,98.2325,274.3720,356.2713,3.7427,0,U,36160,999,82335,.58544E-3,.113E-4,0
FENGYUN 1C DEB,1999-025DSK,2024-01-15T13:34:06.375648,13.88118264,.0300104,97.6331,287.5254,312.6196,45.0010,0,U,36162,999,80968,.94013E-2,.16049E-3,0
FENGYUN 1C DEB,1999-025DSL,2024-01-19T05:15:17.218656,14.28560898,.0065365,99.0791,170.8442,330.0320,29.7125,0,U,36163,999,79180,.44518E-2,.11394E-3,0
FENGYUN 1C DEB,1999-025DSQ,2024-01-18T10:02:33.930528,14.40871321,.0079932,98.8754,251.4098,159.6654,200.7747,0,U,36167,999,78750,.13961E-2,.4602E-4,0
FENGYUN 1C DEB,1999-025DST,2024-01-19T00:14:38.957568,13.96743527,.012697,98.0213,300.9253,127.2784,234.0038,0,U,36170,999,53598,.24358E-2,.3586E-4,0
FENGYUN 1C DEB,1999-025DSW,2024-01-19T05:26:09.478176,14.22754309,.0154258,98.1371,18.6752,68.8090,292.9492,0,U,36173,999,49220,.5938E-3,.1465E-4,0
FENGYUN 1C DEB,1999-025DTE,2024-01-20T01:25:46.923168,14.97687187,.0022885,98.9234,62.4341,197.5855,162.4574,0,U,36181,999,79570,.75878E-2,.90377E-3,0
FENGYUN 1C DEB,1999-025DTF,2024-01-18T15:08:15.665568,14.25754891,.0024313,99.1073,269.2587,294.7251,65.1397,0,U,36182,999,78034,.23512E-2,.5557E-4,0
FENGYUN 1C DEB,1999-025DTH,2024-01-17T06:38:22.916832,14.02313102,.0142372,98.5467,41.7321,147.5139,213.4890,0,U,36184,999,52742,.24706E-2,.4103E-4,0
FENGYUN 1C DEB,1999-025DTK,2024-01-18T08:57:24.587136,14.36964170,.0044725,99.0202,170.0698,281.5112,108.2710,0,U,36186,999,51407,.66577E-2,.19959E-3,0
FENGYUN 1C DEB,1999-025DTM,2024-01-16T04:27:20.539296,14.38640687,.0069348,98.6109,97.4994,258.2041,101.1361,0,U,36188,999,77962,.37134E-2,.11674E-3,0
FENGYUN 1C DEB,1999-025DTV,2024-01-01T14:15:27.864000,14.23942678,.003667,99.0490,140.1715,89.2737,271.2642,0,U,36196,999,54543,.2777E-2,.6372E-4,0
FENGYUN 1C DEB,1999-025DTW,2023-12-25T23:18:47.158560,14.18816875,.0059394,98.7588,63.9140,95.7645,265.0306,0,U,36197,999,51427,.235E-2,.4933E-4,0
FENGYUN 1C DEB,1999-025DTX,2024-01-19T23:05:11.911488,14.01751201,.0101665,98.6619,75.7174,264.1999,94.7570,0,U,36198,999,53859,.22239E-2,.3491E-4,0
FENGYUN 1C DEB,1999-025DTY,2024-01-18T01:41:06.614016,14.27856082,.0093337,98.3670,64.4423,320.8515,38.5938,0,U,36199,999,55060,.48106E-3,.1204E-4,0
FENGYUN 1C DEB,1999-025DTZ,2024-01-19T04:47:47.925600,14.29797995,.0056593,99.4193,14.7846,246.8947,112.6261,0,U,36200,999,79872,.5749E-2,.15012E-3,0
FENGYUN 1C DEB,1999-025DUC,2024-01-20T19:51:17.244288,14.61281979,.0111394,99.1332,240.0240,123.7944,237.3921,0,U,36203,999,80679,.12916E-2,.6906E-4,0
FENGYUN 1C DEB,1999-025DUD,2024-01-04T22:24:59.018688,14.27393111,.0021258,99.3405,45.9750,42.9633,317.3201,0,U,36204,999,84434,.90696E-3,.218E-4,0
FENGYUN 1C DEB,1999-025DUF,2024-01-12T21:32:55.599072,14.18341846,.0031369,98.5509,56.4417,244.5642,115.2287,0,U,36206,999,83273,.9021E-3,.1826E-4,0
FENGYUN 1C DEB,1999-025DUG,2024-01-19T13:56:47.844384,13.94507085,.0155149,98.6316,298.7388,95.6440,266.2437,0,U,36207,999,81558,.29684E-2,.434E-4,0
FENGYUN 1C DEB,1999-025DUL,2024-01-16T11:18:36.420768,14.21048172,.0283772,98.4846,26.5482,102.8373,260.4667,0,U,36211,999,84462,.7024E-3,.2248E-4,0
FENGYUN 1C DEB,1999-025DUP,2024-01-02T07:41:38.117184,14.38060001,.0053346,99.0835,192.3441,206.2267,153.6215,0,U,36214,999,54378,.39202E-2,.12041E-3,0
FENGYUN 1C DEB,1999-025DUT,2024-01-20T06:56:16.395360,14.55270628,.0094087,99.0413,146.2137,252.9983,106.0885,0,U,36218,999,49014,.21252E-2,.9724E-4,0
FENGYUN 1C DEB,1999-025DUX,2023-12-29T23:34:08.849568,14.31743831,.0054775,98.5780,61.8295,43.3252,317.2219,0,U,36222,999,54876,.14467E-2,.3885E-4,0
FENGYUN 1C DEB,1999-025DUY,2024-01-18T01:07:27.224832,14.28575427,.0098767,98.3424,318.9990,138.6965,222.1742,0,U,36223,999,83315,.5361E-2,.14159E-3,0
FENGYUN 1C DEB,1999-025DUZ,2024-01-15T08:50:53.164896,14.12142065,.0116167,98.8791,66.7106,168.7459,191.6352,0,U,36224,999,54587,.23812E-3,.422E-5,0
FENGYUN 1C DEB,1999-025DVA,2024-01-19T21:36:42.432768,14.68120881,.0090776,98.8712,61.4266,336.9102,22.8033,0,U,36225,999,56496,.20539E-2,.12521E-3,0
FENGYUN 1C DEB,1999-025DVB,2024-01-19T09:59:08.011680,14.04605467,.0105299,98.6615,86.2231,181.6159,178.4684,0,U,36226,999,54008,.23617E-2,.3927E-4,0
FENGYUN 1C DEB,1999-025DVD,2024-01-19T07:45:13.711104,14.64469639,.009435,99.2991,216.5146,351.9364,8.0314,0,U,36228,999,79867,.40403E-2,.22842E-3,0
FENGYUN 1C DEB,1999-025DVE,2024-01-12T03:23:16.198080,13.99402454,.0117792,100.9236,86.1890,145.9976,214.8801,0,U,36229,999,53427,.27592E-2,.4207E-4,0
FENGYUN 1C DEB,1999-025DVG,2024-01-20T10:21:15.859584,14.11333648,.006206,98.6151,14.1040,142.7284,217.8219,0,U,36231,999,75775,.18973E-3,.308E-5,0
FENGYUN 1C DEB,1999-025DVH,2024-01-05T19:44:29.270400,14.10942373,.0120331,98.6571,6.7590,239.7430,119.1787,0,U,36232,999,82106,.29877E-3,.531E-5,0
FENGYUN 1C DEB,1999-025DVP,2024-01-19T22:03:39.528000,14.11993788,.0022359,98.5710,13.9539,96.9408,263.4309,0,U,36238,999,77239,.14613E-3,.227E-5,0
FENGYUN 1C DEB,1999-025DVU,2024-01-13T19:19:07.073472,15.25134585,.0066742,99.2057,225.1015,130.2875,230.4218,0,U,36243,999,57367,.30136E-2,.81153E-3,0
FENGYUN 1C DEB,1999-025DVV,2024-01-20T05:50:57.485760,14.16150459,.0056431,98.9158,118.6168,111.6299,249.0898,0,U,36244,999,82145,.22096E-2,.4396E-4,0
FENGYUN 1C DEB,1999-025DVY,2024-01-16T00:51:53.729856,14.29876253,.0195162,98.3287,53.3052,306.0484,52.2753,0,U,36247,999,60292,.83021E-3,.2579E-4,0
FENGYUN 1C DEB,1999-025DVZ,2024-01-20T19:51:40.413312,13.92287866,.0200004,98.1543,330.1324,353.1198,6.7227,0,U,36248,999,76461,.77088E-2,.11629E-3,0
FENGYUN 1C DEB,1999-025DWF,2024-01-18T21:55:40.883232,14.67626119,.0098218,99.5691,187.2321,54.5358,306.4960,0,U,36254,999,79308,.22991E-2,.1401E-3,0
FENGYUN 1C DEB,1999-025DWG,2024-01-12T09:05:38.253408,14.31408999,.0070181,99.4879,222.0644,22.2883,102.8770,0,U,36255,999,80167,.10907E-2,.2922E-4,0
FENGYUN 1C DEB,1999-025DWK,2024-01-14T15:45:35.894880,14.67055338,.0194134,99.0495,317.6684,127.4923,234.4107,0,U,36258,999,80557,.45358E-3,.331E-4,0
FENGYUN 1C DEB,1999-025DWL,2023-12-25T05:10:42.723264,14.34441207,.0002555,98.7869,88.6143,267.6321,121.8838,0,U,36259,999,61767,.33031E-2,.9269E-4,0
FENGYUN 1C DEB,1999-025DWM,2024-01-20T12:13:55.621056,14.14484340,.0017179,98.6705,36.7563,72.3899,287.9149,0,U,36260,999,78019,.29432E-3,.522E-5,0
FENGYUN 1C DEB,1999-025DWN,2024-01-18T05:10:16.120704,13.44246803,.0360689,101.3834,171.1335,242.7025,113.6943,0,U,36261,999,75096,.12971E-2,.1057E-4,0
FENGYUN 1C DEB,1999-025DWP,2024-01-19T19:37:45.152544,14.26156444,.0062748,99.0514,233.8030,115.8505,244.9162,0,U,36262,999,79614,.44933E-3,.1051E-4,0
FENGYUN 1C DEB,1999-025DWQ,2024-01-19T23:33:14.191200,14.32461430,.0044001,99.0562,218.4581,142.5790,217.8470,0,U,36263,999,78020,.31099E-2,.8474E-4,0
FENGYUN 1C DEB,1999-025DWT,2024-01-10T17:52:32.216448,14.13905864,.0063008,98.9311,299.2571,130.4631,230.2058,0,U,36266,999,77594,.25391E-2,.4866E-4,0
FENGYUN 1C DEB,1999-025DWU,2024-01-20T09:59:57.601824,14.03268980,.0139953,98.5047,1.1636,11.0895,140.8695,0,U,36267,999,76798,.25024E-2,.4219E-4,0
FENGYUN 1C DEB,1999-025DWW,2024-01-19T04:47:20.438304,14.21492814,.0250798,99.0847,290.7775,111.3910,251.4223,0,U,36269,999,77843,.89084E-3,.2634E-4,0
FENGYUN 1C DEB,1999-025DWX,2024-01-13T06:00:01.553472,14.24667866,.0062928,98.9865,119.4790,321.8931,37.7805,0,U,36270,999,82174,.39688E-2,.9387E-4,0
FENGYUN 1C DEB,1999-025DWZ,2024-01-17T19:07:41.088576,14.14995609,.0174113,99.2203,226.1996,70.2456,291.7400,0,U,36272,999,79075,.56261E-3,.1215E-4,0
FENGYUN 1C DEB,1999-025DXA,2024-01-20T06:19:19.314336,14.15013280,.0099157,99.6327,187.6492,113.5331,247.6294,0,U,36273,999,56434,.59886E-3,.1166E-4,0
FENGYUN 1C DEB,1999-025DXB,2024-01-13T09:08:42.156672,14.10947720,.0070619,99.1518,61.3749,53.1177,12.7210,0,U,36274,999,53078,.33421E-2,.61E-4,0
FENGYUN 1C DEB,1999-025DXF,2024-01-17T12:07:42.547584,14.15337312,.0063425,99.1575,271.9928,95.5325,265.3086,0,U,36278,999,83634,.71573E-3,.1375E-4,0
FENGYUN 1C DEB,1999-025DXG,2024-01-07T05:34:23.306016,14.14011954,.0061476,98.5040,10.9327,279.6624,79.7608,0,U,36279,999,79066,.1626E-3,.273E-5,0
FENGYUN 1C DEB,1999-025DXH,2024-01-15T08:08:43.255392,14.05986556,.0066408,98.8267,55.8087,228.0205,193.5887,0,U,36280,999,76540,.15585E-2,.2563E-4,0
FENGYUN 1C DEB,1999-025DXJ,2024-01-20T08:07:56.212320,13.53192863,.0312843,99.2594,336.1325,77.8885,285.7117,0,U,36281,999,75126,.51485E-2,.4659E-4,0
FENGYUN 1C DEB,1999-025DXL,2024-01-18T11:10:34.891104,14.75236829,.0116399,99.4541,206.1882,74.3322,287.0689,0,U,36283,999,56335,.15801E-2,.11877E-3,0
FENGYUN 1C DEB,1999-025DXN,2024-01-18T10:15:49.034304,13.56345377,.0291216,98.4227,249.8970,200.5065,158.4189,0,U,36644,999,70308,.16329E-2,.1475E-4,0
